title,review,rating,status,position,location,date_posted,year,month,day
amazing place to work.,"I was an apparel organizer and i loved it. the amount of breaks you recieve help break up a long shift. i would highly recommend working there, i would still be if i didnt have to move for school.",5,Former Employee,Apparel ,"White House, TN",11/8/19,2019,11,8
Busting out these pallets,"The management was always willing to do their best to get you all the hours you needed when you worked for them. There was a great team and they were always dragging the new employees in and making them a part of it. We made a game out of working the stock to the floor, it was fun trying to beat the time.",5,Former Employee,CO- Retail Salesperson ,"Grand Junction, CO",11/8/19,2019,11,8
Loved the job,The employment was a good. Areer boost the management could have been a little better but over all i got good hours and pay would recxomend the staff worked well as a team git rhe job needed done in a firm time,5,Former Employee,Sales associate ,South Carolina,11/8/19,2019,11,8
Awful,It's Wal-Mart. I don't know what you really need for a review. Awful awful awful. After the harassment from my managers and getting to the point of being suicidal from the job should say enough.,1,Former Employee,Overnight Associate ,Maryland,11/8/19,2019,11,8
Favorites and Clicky groups at Goodland Kansas Walmart 2562,"Lots of lazy Co-Workers, The longtime workers  that work hard to make a difference are not appreciated and abused. The lazy ones get favoritism, and managers don't do anything about it, I think  I need to join the crowd and be lazy too! Fresh Cap 2 is Lazy and always leaves messes, and says we don't do anything. The Favorites don't have to play by the rules or policy, non favorites have to follow the rules, this is very unfair. I depends on who you are. Numerous complaints to management do no good.",1,Current Employee,Fresh Cap 1 Associate ,"Goddland, Kansas",11/8/19,2019,11,8
Good company,"Staff was fair most of the time, decent coverage. Depending on your position youll love it or hate it. Pay is decent, hours are decent. Watch out for management though.",5,Former Employee,Cart Pusher ,"Gadsden, AL 35903",11/8/19,2019,11,8
"stressful, but productive","was stressful at times, but otherwise did not mind coming in everyday for work. For the most part was able to work alone with not a lot of management looking over the shoulder.",3,Former Employee,Receiving Associate ,"Johnstown, NY",11/8/19,2019,11,8
"Good pay, Poor management","In the 3.5 years of working at Walmart, I'd struggled with many personal health issues and was almost fired for this. I was not given my annual raise during my last year because if my evaluation score, but I'd only been in my new department for less than 6 months and I was also at the most high risk stage during my pregnancy. I will never understand how I got such a poor rating and no raise in 2019 when I was excelling the 2 prior years before for evaluation. I stayed only to survive financially, but manage",2,Former Employee,Department Manager ,"Houma, LA",11/8/19,2019,11,8
A very productive environment,Working in the warehouse was a fun experience for me. I enjoyed working with my coworkers as well as my manager. My manager even taught me how to drive a forklift and all the necessary steps in learning about the forklift test.,5,Former Employee,Shipping & Receiving Coordinator ,"Las Vegas, NV",11/8/19,2019,11,8
Fast paced work environment with likable coworkers,"I joined onto this company as a stepping stone to get experience in a fast paced work place and it was definitely that. I was placed in the deli but often worked in other departments such as the meat department, fresh produce, and the bakery.",4,Former Employee,Fresh Production Associate ,"Las Vegas, NV",11/8/19,2019,11,8
Not a good environment for your mental health.,"I say it's not a good environment because of the management mainly.They don't know how to treat their good working employees and all they want to do is sit in their offices and make ""conference calls"". I've been working their for four years and they don't even seem to know or care even after i've helped them get in the top three in the market numerous times in several different departments. I am a very diligant and hard working person and I feel like they don't appreciate me at all.",1,Current Employee,Walmart Stocker/Sales Associate ,"Mebane, NC",11/8/19,2019,11,8
Management,At the store I worked at the managers were switched almost every month so no one knew who was doing what when.  If there has been some continuity it may have been a better work environment.,3,Former Employee,Greeter ,"Milton, FL",11/8/19,2019,11,8
Terrible Managment,"I have worked for both good and bad management in various companies, but Walmart is the worst of them all. My store manager was pure evil in her peronality, with many complaints lobbied to corporate against her. They did nothing, because they treat their people exactly the same. Zero respect for good employees, they will even try to fire them, and they promote lazy people who should be fired.",1,Former Employee,Doesn't matter- everyone feels the same. ,"Lynchburg, VA",11/8/19,2019,11,8
A pleasant work environment,"Working at Walmart Supercenter was very easygoing,  you did your job and helped the customers. I really enjoy working with the people there. You learn and get promoted for what you learned. The benefits are good.",4,Former Employee,Cashier/Customer Service ,"Myrtle Beach, SC",11/8/19,2019,11,8
What I learned,"What I learned at Walmart is to go above and beyond for the customers , to make sure they had had an easy but also a wonderful experience. Working for Walmart was a wonderful work place.",4,Former Employee,Wal-Mart Cashier ,"Lehigh Acres, FL",11/8/19,2019,11,8
Wish I didn't get injured lol,Due to my Injury I was let go. I did have a second job at the time at UNO but everything sorta worked on its own. I had no complaints I would recommend to anyone in need,4,Former Employee,Garden Center Associate ,"Chalmette, LA",11/8/19,2019,11,8
It was good,Walmart is a stressful job but they do pay good and have lots of benefits and paid times off . The manager they’re is very hard working but could be mean at some times,4,Former Employee,Customer Service ,"Virginia Beach, VA",11/8/19,2019,11,8
Stressful,Stressful and they dont work around schooling or appointments.. They treat the employees badly. And they are vendictive if you ask for a sechdule change 3 weeks in advance..,1,Former Employee,Cashier ,"Vancouver, WA",11/8/19,2019,11,8
